яли	-9.760311
ялс	-10.979279
ям$	-9.874747
ями	-10.495519
ямо	-9.338769
яни	-9.96991
янн	-10.520242
яну	-10.268855
яса	-10.961985
ясн	-9.011543
ят$	-8.565337
ята	-9.448549
яте	-10.204801
яти	-9.806626
ятн	-8.896024
ято	-10.780599
ятс	-10.407972
ять	-7.8597684
ях$	-10.283681
яц$	-10.995471
яца	-11.014187
яце	-10.530304
яч$	-10.553868
яще	-10.197357
ящи	-10.089792
яю$	-9.853516
ё$$	-6.8459234
ёд$	-11.036794
ёзн	-10.649964
ёл$	-9.47326
ём$	-8.592479
ёнк	-10.892518
ёрт	-9.657539
ёт$	-9.002452
ётс	-10.237768
ёшь	-10.399959
