kur	-9.668463
kus	-11.42474
kwu	-11.556868
kwü	-11.967272
ky$	-11.240481
kze	-11.209663
käm	-10.090574
kön	-7.53183
kör	-10.684817
küc	-11.526132
küm	-10.011766
kün	-11.267834
kür	-11.98093
küs	-10.840664
l$$	-5.7698517
la$	-10.238912
lab	-11.929197
lac	-9.82612
lad	-9.634137
laf	-9.631775
lag	-9.090525
lai	-11.134179
lam	-10.688539
lan	-7.812549
lap	-10.51952
lar	-8.600527
las	-7.6302056
lat	-9.937591
lau	-7.6753826
lav	-11.509372
lb$	-9.665588
lbe	-9.497119
lbs	-9.111793
lch	-8.890722
ld$	-8.130719
lda	-11.037015
lde	-9.4164095
ldi	-9.013594
le$	-7.208881
leb	-8.103578
lec	-9.513577
led	-10.443555
lee	-10.708674
lef	-10.211156
leg	-8.930308
leh	-10.636972
lei	-6.804664
lem	-8.999986
len	-7.0734644
leo	-11.384247
ler	-8.352292
les	-7.6652236
let	-8.684333
leu	-8.842903
lev	-11.919328
lex	-10.914213
ley	-10.907289
lf$	-10.213026
lfe	-8.655466
lft	-10.428957
lg$	-11.641701
lge	-10.081467
lgt	-10.844791
lhe	-11.949233
lhr	-10.608152
li$	-11.455759
lia	-10.578597
lic	-6.819144
lie	-7.2557106
lif	-11.890132
lig	-9.2758665
lik	-11.399216
lil	-11.615511
lim	-9.80713
lin	-8.829353
lio	-10.382766
lip	-11.319754
lis	-10.092337
lit	-10.1899395
liv	-11.234275
liz	-9.471145
lk$	-11.531226
lke	-11.547457
lko	-10.137424
ll$	-6.9534698
lla	-10.10813
lle	-6.350485
lli	-9.024823
llk	-10.346225
llo	-8.796914
lls	-8.238046
llt	-7.4237075
llu	-10.967045
lly	-10.254152
lm$	-10.445915
lme	-11.194564
ln$	-9.243569
lne	-11.512854
lo$	-8.773406
lob	-11.376323
loc	-10.068449
log	-10.456472
loh	-11.387704
lon	-10.391005
lop	-11.559148
lor	-9.591777
los	-7.9776087
lot	-11.187846
lou	-11.289569
low	-11.8012085
loß	-10.422708
ls$	-7.343147
lsc	-9.642399
lso	-8.081236
lst	-8.400547
lt$	-7.349119
lte	-7.053097
lti	-11.212001
lts	-10.260582
ltu	-11.381089
lub	-11.564184
luc	-10.14331
luf	-10.7355175
lug	-10.135002
luk	-11.75045
lum	-11.518648
lun	-9.821429
lus	-9.4805565
lut	-9.738718
ly$	-9.94479
lyn	-11.894274
lz$	-10.603663
läc	-10.750052
läf	-11.305034
läg	-11.121201
län	-10.066009
lär	-9.862179
läs	-9.893653
läu	-10.05476
löd	-10.474641
lös	-10.286274
löt	-11.071049
lüc	-9.156066
lüg	-10.075804
lüs	-10.568965
m$$	-5.444698
ma$	-9.146223
mac	-7.1364126
mad	-10.6688
mag	-9.384232
mai	-11.644433
maj	-10.668285
mal	-7.22081
mam	-9.993493
man	-6.9241157
mar	-9.1325445
mas	-10.215436
mat	-10.035791
mau	-10.890358
max	-11.21872
mbe	-10.998416
mbr	-10.9042
mde	-11.331595
me$	-8.113637
mec	-11.423343
med	-10.831522
mee	-10.778987
meh	-8.061486
mei	-6.558337
mel	-9.586967
men	-6.851191
mer	-7.4433675
mes	-10.035119
met	-10.50223
mge	-10.396629
mi$	-11.128522
mic	-6.908053
mie	-10.391537
mik	-10.848767
mil	-8.991918
min	-9.114949
mir	-6.797636
mis	-8.855935
mit	-6.550733
mke	-11.681674
mli	-9.637858
mm$	-8.057
mma	-10.746957
mme	-6.814499
mmi	-11.83704
mms	-9.623419
mmt	-7.762425
mmu	-11.31733
mmy	-10.555106
mni	-10.948957
moc	-11.750035
mod	-11.594947
mom	-9.049317
mon	-8.997568
mor	-8.552953
mot	-10.765576
mpa	-11.774798
mpe	-10.114088
mpf	-9.499795
mpi	-11.72331
mpl	-10.969638
mpu	-11.190291
mr$	-10.89106
mr.	-9.069131
mrs	-10.22261
ms$	-10.928817
ms.	-11.951597
mso	-11.671658
mst	-9.394939
mt$	-7.8041434
mte	-9.766751
mun	-10.287426
mus	-7.5017405
mut	-8.814011
muß	-11.400969
my$	-10.0893135
mäc	-11.667831
mäd	-9.283638
män	-9.710945
möc	-8.907639
mög	-9.204514
mör	-10.888955
müd	-11.277091
müh	-11.54183
müs	-8.28539
müt	-11.990024
n$$	-3.4828327
na$	-8.439218
nac	-7.3854074
nad	-11.302558
nag	-11.819704
nah	-9.718835
naj	-11.426938
nal	-10.1088
nam	-9.141093
nan	-9.477604
nap	-10.687535
nar	-10.610581
nas	-10.647057
nat	-8.618171
nau	-8.690738
nba	-11.002661
nbe	-10.636473
nbl	-10.9406185
nce	-9.799124
nch	-9.734474
nci	-11.846278
nd$	-5.4750733
nda	-10.518753
nde	-6.4120636
ndh	-11.902126
ndi	-9.321558
ndj	-11.845214
ndl	-9.519396
ndn	-11.863776
ndo	-10.990755
ndr	-10.605069
nds	-10.715528
ndt	-11.630848
ndu	-10.540735
ndw	-9.090979
ndy	-10.197635
ne$	-5.912588
neb	-10.694052
nee	-11.339814
neh	-8.59426
nei	-7.227818
nel	-9.035392
nem	-7.751418
nen	-6.1396356
ner	-7.129989
nes	-8.571104
net	-8.966038
neu	-8.757331
new	-10.622369
ney	-11.494064
nf$	-10.197226
nfa	-8.189175
nfl	-11.60961
nfo	-10.453029
nft	-10.144696
nfä	-11.98093
nfü	-12.011149
ng$	-6.9056263
nga	-11.886324
nge	-6.8490844
ngi	-11.65531
ngl	-9.987263
ngn	-10.885689
ngr	-10.729125
ngs	-8.509398
ngt	-8.953151
ngu	-11.954984
ngw	-11.693618
nha	-10.276063
nhe	-9.995165
nhö	-11.8685875
ni$	-11.831478
nic	-5.6901984
nie	-7.6884217
nif	-11.858371
nig	-8.506547
nik	-10.922998
nim	-9.59783
nin	-11.769571
nir	-11.486178
nis	-9.079216
nit	-10.807599
niv	-11.674985
nk$	-8.653415
nkb	-11.664782
nke	-7.4506016
nkh	-11.873734
nkl	-11.082041
nko	-11.453291
nkr	-11.842483
nks	-9.768332
nkt	-9.148557
nku	-11.888544
nla	-10.974271
nle	-11.152942
nli	-9.357405
nma	-9.675954
nmö	-10.992762
nn$	-6.0356607
nna	-10.72045
nne	-7.2184496
nni	-10.4416485
nno	-11.608769
nns	-8.571622
nnt	-7.6961117
nnu	-11.82089
nny	-10.120731
no$	-11.259846
noc	-7.330198
nol	-11.874987
nom	-9.985178
non	-11.570978
nor	-9.851834
nos	-11.811883
not	-10.693427
nri	-11.5514145
nru	-10.132724
nry	-11.427038
ns$	-7.0835457
nsa	-10.335487
nsc	-8.388091
nse	-8.012364
nsi	-9.71918
nso	-10.975799
nsp	-10.851746
nst	-7.654348
nt$	-7.5808277
nta	-9.803257
ntd	-11.378894
nte	-7.043314
ntf	-10.469904
nth	-11.520734
nti	-10.133931
ntk	-11.593056
ntl	-9.150013
nto	-11.770982
ntr	-9.876465
nts	-8.729204
ntt	-11.609369
ntu	-11.361128
ntw	-9.4175625
nug	-9.595904
num	-10.399167
nun	-7.9005966
nur	-7.3860335
nut	-9.0961685
nve	-10.928696
nwa	-10.435022
nwe	-10.840052
ny$	-9.82978
nz$	-8.501082
nze	-8.506488
nzi	-9.416972
nzu	-10.554813
nzö	-11.900038
näc	-9.556934
näh	-10.251771
näm	-11.411945
nöt	-10.651193
nüb	-11.349858
nüg	-11.076388
nüt	-12.00062
o$$	-6.170691
oan	-11.534675
ob$	-8.714257
oba	-10.331298
obb	-11.374138
obe	-9.515646
obi	-10.815166
obl	-9.39249
obt	-11.767179
obw	-11.104758
oc$	-12.016547
och	-6.6122704
ock	-9.997845
od$	-10.030306
ode	-7.7718973
odi	-11.767741
odu	-11.887592
oe$	-10.613859
oeb	-11.946875
oey	-11.836287
of$	-10.684341
ofe	-11.04846
off	-8.65052
ofi	-11.657701
ofo	-9.693067
oft	-10.409457
ofü	-11.263492
og$	-11.437396
oga	-9.987974
oge	-9.587507
ogi	-11.797579
ogr	-11.418371
oh$	-8.00493
ohe	-9.691637
ohi	-10.36483
ohl	-8.739499
ohn	-8.167294
oho	-11.974855
ohr	-11.124152
oht	-11.9061575
oil	-11.962646
ois	-11.313036
oje	-11.843088
ok$	-8.714343
oka	-8.429025
okt	-10.588151
ol$	-9.728123
ola	-10.465802
olc	-10.326593
old	-10.133136
ole	-9.291564
olf	-11.026638
olg	-9.499825
oli	-9.328429
olk	-11.135823
oll	-6.722415
olo	-10.957992
olt	-10.379181
olu	-10.8417225
olz	-10.747312
om$	-8.778708
oma	-10.418539
omb	-11.149676
ome	-9.361214
omi	-10.360998
omm	-6.93989
omp	-10.349727
on$	-6.3846607
ona	-9.419132
ond	-9.341481
one	-9.263167
ong	-11.033297
oni	-9.9182415
onk	-10.599937
onn	-8.8246355
ons	-9.19871
ont	-9.834937
ony	-11.139419
onz	-11.157363
ood	-11.939499
ook	-11.717676
ool	-10.400994
oot	-10.929364
op$	-11.0373535
opa	-11.41738
ope	-10.804158
opf	-9.225831
oph	-11.27623
opp	-10.54719
opt	-12.035853
or$	-7.629023
ora	-10.211423
orb	-9.404465
ord	-8.409058
ore	-9.580743
orf	-10.734166
org	-8.155653
orh	-10.392959
ori	-10.304308
ork	-10.851802
orm	-9.49176
orn	-10.512118
orr	-10.388345
ors	-9.477675
ort	-7.937714
oru	-11.733453
orw	-11.389533
ory	-11.567058
orü	-11.321282
os$	-8.055659
ose	-10.237176
osi	-10.76692
oss	-9.343372
ost	-9.865679
ot$	-8.887403
ota	-10.58431
ote	-9.388952
oth	-11.71154
oti	-11.559377
oto	-10.193284
ots	-11.747965
ott	-8.570109
otz	-10.287009
ou$	-10.933631
oug	-11.878123
oui	-11.356176
oun	-11.72776
our	-11.23172
ous	-11.033094
out	-11.803538
ove	-11.3950405
ovo	-10.723663
ow$	-10.086848
owa	-11.332597
owe	-11.000373
owi	-11.084453
own	-11.807629
oy$	-11.08105
oze	-11.358322
ozu	-11.054645
oß$	-9.843689
oßa	-10.647882
oße	-9.161056
oßm	-12.005781
oßv	-11.880482
p$$	-9.273705
pa$	-10.021091
paa	-9.1779995
pac	-11.047569
pag	-11.918019
pan	-9.961332
pap	-10.032289
par	-9.191891
pas	-8.42891
pat	-10.492556
pau	-10.556362
paz	-12.002574
paß	-10.283592
pe$	-9.860297
pec	-11.483741
pei	-11.932674
pek	-10.825912
pel	-10.231711
pen	-9.468982
per	-8.63682
pet	-10.580097
pez	-11.949402
pf$	-9.453542
pfa	-11.148464
pfe	-9.182687
pfl	-10.984437
pft	-11.076459
ph$	-11.991958
pha	-11.886483
phe	-11.495563
phi	-10.787976
pie	-8.552501
pil	-11.421451
pin	-11.221405
pir	-11.297184
pis	-10.975544
pit	-11.141146
pla	-9.211627
ple	-11.487559
pli	-11.420754
plo	-11.738631
plä	-11.474676
plö	-11.071049
pol	-9.477319
por	-10.977776
pos	-10.626674
pp$	-10.648158
ppe	-9.440873
ppt	-10.914872
pra	-10.378269
pre	-8.873022
pri	-9.111022
pro	-8.460565
pru	-11.280801
prä	-10.274767
prü	-10.404839
ps$	-11.323895
pt$	-9.6762495
pta	-10.415296
pte	-11.260184
pti	-11.1760235
pub	-11.89252
pul	-11.619384
pun	-10.47252
pur	-11.116716
put	-10.527952
pät	-9.3003645
pür	-10.963074
qua	-10.80706
que	-10.759091
qui	-11.639719
r$$	-3.9221356
r.$	-8.707007
ra$	-9.882831
rab	-10.24992
rac	-8.901936
rad	-8.751795
raf	-10.054253
rag	-8.30568
rah	-11.041768
rai	-11.129116
rak	-11.056923
ral	-9.753171
ram	-10.729175
ran	-8.013154
rar	-11.587402
ras	-9.955045
rat	-8.81032
rau	-7.014047
rav	-11.014445
ray	-11.174157
raß	-10.546899
rb$	-10.800997
rba	-10.52535
rbe	-8.003532
rbi	-10.590358
rbo	-11.784049
rbr	-9.918065
rbt	-11.324889
rbu	-11.734813
rce	-11.83403
rch	-8.440055
rd$	-7.523992
rda	-9.177504
rde	-6.725373
rdi	-9.711844
rdn	-9.366781
rdo	-11.76185
rdä	-11.457614
re$	-6.9348917
rea	-10.500327
reb	-11.484694
rec	-8.026703
red	-8.39918
ree	-11.173614
ref	-9.840122
reg	-9.491601
reh	-10.256601
rei	-7.2781143
rek	-10.140293
rel	-11.538582
rem	-9.087252
ren	-6.6985254
rep	-10.87032
rer	-8.601712
res	-8.359021
ret	-9.23195
reu	-8.284423
rev	-11.355337
rew	-11.5019045
rey	-11.599336
rf$	-9.250207
rfa	-9.944926
rfe	-9.449698
rfl	-11.146194
rfo	-10.423111
rfs	-11.141521
rft	-10.888896
rfu	-12.034751
rfü	-10.987914
rg$	-10.936383
rga	-10.168453
rge	-7.4737463
rgi	-9.921278
rgl	-11.950752
rgn	-11.530117
rgr	-11.690749
rgt	-10.910446
rha	-9.095877
rhe	-9.018441
rhi	-10.39175
rho	-11.314644
rhu	-11.666941
rhö	-11.528344
ria	-10.51272
ric	-8.00841
rid	-11.878594
rie	-8.096559
rif	-9.595359
rig	-9.503968
rik	-10.287682
ril	-11.073715
rim	-10.987914
rin	-7.6109953
ris	-9.2079115
rit	-9.58665
riv	-11.407128
rje	-11.884583
rk$	-9.528601
rka	-10.074432
rke	-9.526415
rkl	-8.281554
rko	-11.299119
rks	-11.1177435
rkt	-10.309268
rku	-11.2749405
rkw	-11.967272
rl$	-9.624804
rla	-9.15488
rle	-8.894388
rli	-8.302936
rlo	-9.640636
rlä	-11.593883
rm$	-9.8272705
rma	-9.270793
rme	-9.613956
rmi	-9.804975
rmo	-11.110792
rmu	-10.685484
rn$	-7.787336
rna	-10.824159
rnd	-11.691661
rne	-8.808342
rni	-10.830695
rno	-11.947211
rns	-9.697902
rnt	-10.085749
rnu	-11.628154
ro$	-10.049902
rob	-8.951214
roc	-9.64413
rod	-11.599336
rof	-10.092048
rog	-10.3241
roh	-10.053898
rol	-9.846218
rom	-10.704635
ron	-10.595659
rop	-11.136646
ror	-11.809974
ros	-10.300344
rot	-9.625282
roy	-11.770558
roz	-11.517772
roß	-8.753091
rpa	-11.191476
rpe	-10.620001
rpr	-10.629103
rr$	-9.578976
rra	-9.6773615
rre	-9.219705
rri	-10.378725
rrn	-11.4632
rro	-11.748654
rrs	-11.303707
rrt	-10.742456
rry	-10.040931
rrä	-11.825947
rrü	-9.813347
rs$	-9.06572
rs.	-10.368016
rsa	-10.484921
rsc	-8.130123
rse	-9.594943
rsh	-11.946875
rsi	-9.960754
rso	-10.246226
rsp	-9.808101
rst	-7.1818433
rsu	-8.820382
rsö	-10.739585
rt$	-6.85186
rt.	-11.970195
rte	-7.7346916
rth	-10.781922
rti	-9.018602
rtl	-11.292625
rtn	-10.938284
rtr	-9.462592
rts	-10.429252
rtu	-11.331141
rty	-10.554771
ruc	-9.879675
rud	-9.669049
ruf	-8.796935
rug	-11.749207
ruh	-9.02698
rui	-11.830429
rum	-7.918986
run	-8.421814
rup	-10.957554
rur	-11.30088
rus	-10.552558
rve	-11.157439
rvi	-11.4634075
rvo	-11.211355
rvö	-11.508069
rwa	-9.561709
rwe	-9.940596
rwi	-10.481846
rwä	-10.714153
ry$	-9.364439
rya	-11.801064
rz$	-9.2817745
rze	-8.970283
rzi	-11.662247
rzl	-11.407325
rzt	-10.163154
rzu	-11.334146
rzä	-9.20498
räc	-11.185094
räf	-11.481836
räg	-10.934976
rän	-10.40747
räs	-10.696218
rät	-10.93296
räu	-9.903329
röf	-11.842633
röß	-10.301317
rüb	-9.137519
rüc	-8.102352
rüd	-11.6428175
rüf	-10.718035
rüg	-11.341373
rüh	-9.339123
rün	-10.713025
rüß	-11.230076
s$$	-4.1833124
s.$	-9.465922
sa$	-10.654191
sac	-9.040605
sag	-7.074493
sah	-9.867738
sal	-10.835058
sam	-8.450872
san	-9.810443
sar	-10.661515
sat	-10.501238
sau	-10.197489
saß	-11.867343
sch	-5.534507
sco	-11.168193
se$	-7.346798
sea	-11.993014
sec	-10.529582
see	-10.617993
seg	-11.533227
seh	-7.155886
sei	-6.8191266
sek	-10.345274
sel	-8.258924
sem	-9.410519
sen	-6.66181
ser	-7.337347
ses	-9.074227
set	-8.974079
seu	-11.222709
sex	-10.516778
sfi	-11.078575
sge	-9.530611
sh$	-11.48427
sha	-9.725401
she	-10.136433
shi	-11.04894
sho	-11.044766
sic	-7.0193987
sid	-10.647102
sie	-5.387812
sig	-10.852647
sik	-9.43716
sim	-11.562579
sin	-7.0177264
sio	-10.341078
sir	-9.174102
sis	-10.450463
sit	-9.297303
ska	-11.732502
ske	-11.391365
ski	-11.749207
sla	-11.203084
sli	-11.624734
sma	-10.836277
smi	-11.918346
so$	-6.622924
sob	-10.909075
sof	-9.594366
sog	-10.127746
soh	-9.622447
sol	-7.377229
som	-11.6974125
son	-8.327575
sor	-8.928728
sow	-10.293268
spa	-9.39486
spe	-9.802114
spi	-8.621112
spo	-11.484799
spr	-8.292475
spu	-10.987978
spä	-9.3003645
spü	-10.963074
ss$	-6.4032683
ssa	-10.1752405
ssc	-9.845436
sse	-6.602855
ssi	-8.453119
ssl	-11.72749
sso	-11.313126
sst	-7.6063128
ssu	-11.828634
st$	-4.978612
sta	-7.87786
ste	-6.491279
sth	-11.16004
sti	-8.107029
stk	-11.826841
stl	-11.186745
stm	-11.604817
sto	-8.994339
str	-9.131667
sts	-11.430345
stu	-9.056695
stv	-11.900198
stä	-9.3513365
stö	-9.708376
stü	-9.650458
suc	-8.1515
sum	-11.314376
sun	-10.196348
sup	-10.441163
sus	-11.031139
swe	-10.055445
sys	-11.647796
sze	-11.323264
szi	-11.601239
szu	-11.436386
säc	-10.907645
sön	-10.739585
süc	-11.947717
süd	-12.015645
sün	-11.956002
süß	-10.217523
t$$	-3.8046598
t.$	-11.227204
ta$	-11.202604
taa	-11.185801
tab	-11.705971
tad	-9.823641
tag	-8.278021
tai	-10.1709
tak	-10.877917
tal	-9.804698
tam	-11.446026
tan	-8.283205
tar	-9.348891
tas	-10.152049
tat	-9.23446
tau	-9.837505
tax	-11.637617
tba	-10.916853
tbe	-11.938831
tch	-11.190923
tde	-10.703323
te$	-5.782319
tea	-10.711606
tec	-9.313452
ted	-11.628276
tee	-11.08275
teh	-8.0908375
tei	-8.742574
tel	-8.126624
tem	-10.70809
ten	-6.2526345
tep	-11.866411
ter	-6.4629297
tes	-7.9727426
tet	-7.9149604
teu	-9.781425
tev	-11.279764
tex	-11.7933855
tfa	-11.896031
tfe	-10.876762
tfü	-11.353477
tge	-10.524781
tgl	-11.956851
th$	-10.265956
tha	-10.050104
the	-9.426657
thi	-11.444395
tho	-10.899525
thu	-11.930521
tic	-11.21192
tie	-9.019711
tif	-11.511438
tig	-7.698717
tik	-11.08013
til	-10.611378
tim	-8.668247
tin	-9.921877
tio	-8.838519
tir	-10.927602
tis	-9.71782
tit	-10.554061
tiv	-10.024777
tja	-10.635339
tke	-11.826841
tko	-11.048871
tla	-10.78124
tle	-10.163889
tli	-8.865743
tma	-11.333416
tme	-10.864547
tmo	-11.714336
tne	-10.444266
tni	-11.895392
to$	-9.426724
toc	-9.937748
tod	-9.879632
tof	-11.495134
toh	-11.255369
toi	-11.757247
tol	-9.235789
tom	-10.5306015
ton	-10.070508
top	-10.481263
tor	-9.133866
tos	-10.923663
tot	-9.071187
tou	-11.980582
toß	-11.703857
tpu	-11.779769
tra	-8.211983
tre	-8.721813
tri	-9.031966
tro	-9.18151
tru	-10.037609
trä	-10.0252695
ts$	-7.7711554
tsa	-10.278598
tsc	-8.445038
tse	-11.701749
tsp	-10.832736
tst	-10.145501
tsä	-10.952188
tt$	-8.066718
tta	-10.800248
tte	-6.7434
ttl	-10.985016
tty	-11.755578
ttä	-11.4915
tu$	-10.332301
tua	-11.188871
tud	-10.994449
tue	-10.448619
tuh	-11.694925
tum	-11.536905
tun	-7.811666
tur	-10.246933
tus	-10.240468
tut	-8.566386
tv4	-12.0362215
tve	-11.551981
twa	-7.9166484
twe	-10.64175
twi	-11.438407
two	-9.670118
ty$	-9.968054
typ	-9.842478
tz$	-8.806877
tzc	-11.423343
tzd	-10.662213
tze	-8.393866
tzi	-11.021556
tzl	-10.662586
tzt	-7.2529063
tzu	-10.531092
tän	-9.818521
tär	-10.659377
tät	-9.852331
täu	-11.141372
töh	-11.271081
tör	-10.0040455
töt	-9.179225
tüc	-10.157319
tür	-8.783663
tüt	-11.085732
u$$	-5.2420783
uar	-11.512309
uat	-10.825364
ub$	-10.040381
ube	-8.407683
ubl	-10.566846
ubs	-10.182851
ubt	-10.186461
uch	-6.5974603
uck	-9.361923
ude	-9.201711
udi	-11.070488
udy	-11.826991
ue$	-9.131929
uel	-11.005939
uen	-8.70152
uer	-8.535691
ues	-10.491299
uf$	-6.7979302
ufa	-11.736993
ufe	-8.340259
uff	-11.958041
ufg	-9.461764
ufh	-10.169023
ufi	-11.670636
ufm	-11.245392
ufn	-11.378226
ufp	-11.566828
ufr	-10.730619
ufs	-10.088683
uft	-8.945066
ufw	-11.930521
ufz	-10.677509
ufä	-11.682836
ug$	-8.727589
uge	-8.936548
ugh	-11.69153
ugi	-11.862693
ugt	-11.702275
ugz	-11.337982
uh$	-10.722031
uha	-10.980525
uhe	-9.750829
uhi	-9.60964
uhl	-11.694925
uhr	-9.675468
uhö	-11.897471
uig	-11.640958
uin	-11.536682
uis	-11.333963
uke	-11.497815
uku	-10.840831
ul$	-10.4742155
ula	-11.603385
uld	-8.613076
ule	-9.7594
uli	-10.220153
ull	-10.6981945
ult	-11.203964
um$	-6.7687335
umb	-10.9042
ume	-10.041907
umg	-10.359931
umi	-11.307783
umm	-9.458699
ump	-10.549184
ums	-10.430248
umt	-11.7398615
umz	-11.567863
un$	-7.7724743
unb	-10.810943
und	-5.7805285
une	-10.9381
unf	-9.974986
ung	-6.914972
unh	-11.74893
uni	-10.438181
unk	-9.165184
unm	-11.051204
unn	-11.7553005
unr	-11.819556
uns	-7.021673
unt	-8.154457
upe	-10.468139
upp	-10.560896
upt	-9.704562
ur$	-7.1096354
ura	-10.93571
urc	-8.664355
urd	-8.494352
ure	-9.18465
urf	-11.783477
urg	-11.854682
uri	-10.861416
url	-11.847497
urm	-11.683352
uro	-11.837945
urr	-11.563038
urs	-10.52665
urt	-10.269785
urz	-9.777651
urü	-8.576393
us$	-7.1674514
usa	-9.232808
usc	-10.082145
usd	-12.014745
use	-8.793919
usf	-10.678171
usg	-9.516771
ush	-11.708487
usi	-9.402229
usk	-11.7790575
usl	-11.585525
uso	-10.834948
usp	-11.275198
usr	-11.212082
uss	-7.278539
ust	-9.028743
usw	-11.38042
usz	-11.141672
ut$	-7.060858
ute	-7.266723
uth	-11.842785
uti	-10.714938
utl	-10.936567
uto	-9.683223
uts	-10.540447
utt	-8.940053
utu	-11.7647915
utz	-9.553025
uvo	-11.498245
uß$	-10.845798
uße	-9.168294
v$$	-10.193984
val	-12.032182
vam	-11.934834
van	-10.987849
vat	-8.817883
ve$	-10.048591
ven	-10.749341
ver	-6.3585315
ves	-11.949739
vic	-11.34358
vid	-10.776844
vie	-7.3700395
vin	-10.71376
vir	-11.986166
vis	-11.143554
vo$	-12.008104
vog	-11.955493
vol	-9.36631
vom	-9.390609
von	-7.038365
vor	-7.4168873
vög	-11.635028
völ	-10.636927
vös	-11.508069
w$$	-9.389826
wa$	-10.175012
wac	-9.436613
waf	-9.887669
wag	-9.958011
wah	-8.62601
wal	-9.644449
wan	-8.976821
war	-6.466838
was	-6.09255
way	-11.90535
we$	-11.866411
wec	-10.7146435
wed	-10.719809
weg	-7.854356
weh	-10.145001
wei	-6.625113
wel	-8.631721
wem	-10.694099
wen	-7.0151753
wer	-6.9870477
wes	-8.984167
wet	-10.641568
whi	-11.539589
wic	-9.357898
wid	-11.533115
wie	-6.500571
wig	-10.9158325
wil	-7.4661584
wim	-11.7350855
win	-9.1855
wir	-5.9354677
wis	-8.066447
wit	-10.190783
wn$	-11.622055
wo$	-7.983588
woa	-12.033465
woc	-9.534432
wof	-11.263492
woh	-8.225393
wol	-7.7615337
wom	-11.591521
won	-10.887437
wor	-8.518662
wov	-10.761969
wow	-10.710188
woz	-11.221975
wul	-11.917529
wun	-9.1729145
wur	-8.464523
wus	-9.250207
wäc	-11.44409
wäh	-9.64777
wäl	-11.825201
wär	-8.297849
wöh	-10.959056
wöl	-11.920311
wör	-10.859259
wün	-10.159739
wür	-8.119516
wüs	-10.936199
wüt	-11.296657
x$$	-9.550541
xi$	-11.738904
xis	-11.362534
xpe	-11.895232
xpl	-11.738631
xt$	-11.958212
xtr	-11.728031
y$$	-6.8869405
yan	-11.597079
ye$	-11.688277
yea	-11.422247
yle	-11.585876
ylo	-11.6929655
yor	-10.933631
you	-10.846469
yp$	-10.397558
ype	-10.82679
ys$	-11.313929
yst	-11.391269
z$$	-7.6323614
zah	-9.545391
zau	-11.396787
zch	-11.423343
zde	-10.662213
ze$	-8.671308
zeh	-10.516617
zei	-7.7085295
zel	-10.831357
zen	-8.145036
zep	-11.252761
zer	-9.9109
zes	-10.583018
zeu	-9.616342
zie	-8.506369
zig	-9.353837
zim	-9.977166
zin	-10.693331
zis	-10.876474
zli	-10.333173
zog	-10.502151
zt$	-7.364631
zte	-8.964067
zu$	-6.4211626
zub	-11.827588
zue	-10.499179
zuf	-10.264672
zug	-9.813327
zuh	-10.5061655
zuk	-10.512118
zul	-10.865288
zum	-8.298374
zun	-10.24166
zur	-8.036723
zus	-9.069179
zut	-11.814385
zuv	-11.321913
zwa	-10.607447
zwe	-8.562408
zwi	-9.856172
zäh	-9.012528
zös	-11.900038
züg	-11.730196
ß$$	-7.378934
ßar	-10.647882
ße$	-8.616773
ßen	-8.642315
ßer	-9.181351
ßes	-10.983345
ßli	-11.436486
ßmu	-12.005781
ßt$	-8.287879
ßte	-10.939205
ßva	-11.880482
äch	-8.731539
ädc	-9.39917
äde	-10.992568
äft	-9.743686
äge	-11.219614
ägs	-11.963501
ägt	-11.062535
äh$	-10.374177
ähe	-10.262703
ähi	-11.395429
ähl	-8.927955
ähm	-10.949391
ähn	-10.432799
ähr	-9.281282
älf	-11.620598
äll	-9.51683
ält	-9.663854
äme	-11.700696
äml	-11.191002
ämo	-11.729519
ämp	-10.192469
änd	-8.819158
äne	-11.344132
äng	-9.190543
änn	-9.710945
är$	-10.272273
äre	-8.366645
ärg	-10.774497
ärk	-11.015637
ärm	-11.91264
ärs	-10.918055
ärt	-10.575262
äru	-11.904543
ärz	-11.524035
äsc	-11.9229355
äse	-11.475725
äsi	-10.952561
äss	-9.900194
äst	-11.295077
ät$	-9.433965
äte	-9.5880165
äti	-11.379085
ätt	-8.431499
ätz	-10.014199
äud	-11.522383
äuf	-10.016467
äul	-11.866878
äum	-10.2837515
äus	-10.415296
öch	-8.788542
öd$	-11.765493
öde	-10.985981
öff	-10.040281
öge	-10.254555
ögl	-9.500684
öhe	-11.347823
öhl	-11.865325
öhn	-10.315076
ölf	-11.920311
öll	-9.992134
ön$	-8.947268
öne	-9.779806
öni	-10.077956
önl	-10.739585
önn	-7.611835
öpf	-11.697675
ör$	-9.203008
örd	-10.548352
öre	-8.606356
örp	-10.684817
örs	-10.722773
ört	-8.547769
öru	-11.68219
ös$	-11.508069
ösc	-11.787773
öse	-10.084729
ösi	-11.900038
öst	-11.287304
ösu	-11.655938
öte	-9.162614
öti	-10.651193
ött	-11.916223
ötz	-11.071049
öße	-10.87141
ößt	-10.958117
übe	-7.428557
übl	-11.855757
übr	-10.771428
übs	-10.552098
üch	-10.150597
ück	-7.7310667
üde	-10.570451
üfe	-11.329325
üft	-11.703462
üge	-9.802961
ügn	-11.971056
ügt	-11.688148
üh$	-10.543254
ühe	-10.168994
ühl	-9.036235
ühm	-11.860221
ühn	-11.640462
ühr	-9.27589
ühs	-11.603266
üle	-12.0048895
üll	-10.731418
ümm	-10.011766
ünd	-10.455904
ünf	-9.974072
üng	-12.024152
üns	-10.026354
